27.9262		39.3166		1
27.9272		39.3168		1
27.9272		39.3168		1
22.0134		110.34		1
22.0134		110.34		1
21.9814		110.251		1
21.9814		110.251		1
48.4959		128.223		1
48.4959		128.223		1
48.6387		128.266		1
48.6387		128.266		1
35.2075		35.8408		1
35.2075		35.8408		1
35.2194		35.8353		1
29.8066		21.7072		1
29.7798		21.7208		1
29.7798		21.7208		1
26.1886		22.7838		1
26.1886		22.7838		1
26.1743		22.7608		1
26.1743		22.7608		1
23.0821		32.2636		1
23.0821		32.2636		1
23.0773		32.2046		1
23.0773		32.2046		1
21.5545		64.929		1
21.5545		64.929		1
21.5494		64.7386		1
21.5494		64.7386		1
131.724		288.226		1
131.724		288.226		1
133.499		292.207		1
133.499		292.207		1
37.1235		36.7001		1
37.1235		36.7001		1
37.2174		36.7953		1
37.2174		36.7953		1
29.7825		21.7086		1
29.7825		21.7086		1
29.8582		21.7206		1
29.8582		21.7206		1
26.2151		22.7928		1
26.2151		22.7928		1
26.2866		22.7896		1
26.2866		22.7896		1
23.1347		32.364		1
23.1347		32.364		1
23.176		32.3837		1
23.176		32.3837		1
21.5232		65.3931		1
21.5232		65.3931		1
21.5117		65.4284		1
21.5117		65.4284		1
130.381		285.85		1
130.381		285.85		1
130.104		285.786		1
130.104		285.786		1
37.1904		36.7197		1
37.1904		36.7197		1
37.1429		36.7602		1
27.5731		21.7962		1
27.5197		21.851		1
27.5197		21.851		1
23.5151		21.9446		1
23.5151		21.9446		1
23.4969		21.8933		1
23.4969		21.8933		1
21.2848		27.8299		1
21.2848		27.8299		1
21.2839		27.6752		1
21.2839		27.6752		1
23.6408		46.8023		1
23.6408		46.8023		1
23.5772		46.2399		1
23.5772		46.2399		1
1594.8		2687.28		1
1594.8		2687.28		1
840.436		1411.87		1
840.436		1411.87		1
38.5475		36.8569		1
38.5475		36.8569		1
39.1258		37.2834		1
39.1258		37.2834		1
27.4652		21.8131		1
27.4652		21.8131		1
27.7155		21.8376		1
27.7155		21.8376		1
23.4858		21.9318		1
23.4858		21.9318		1
23.6571		21.9456		1
23.6571		21.9456		1
21.2843		27.8275		1
21.2843		27.8275		1
21.3458		27.9317		1
21.3458		27.9317		1
23.6497		46.7576		1
23.6497		46.7576		1
23.4642		47.0094		1
23.4642		47.0094		1
1280.57		2139.48		1
1280.57		2139.48		1
1235.91		2104.59		1
1235.91		2104.59		1
38.8947		36.8734		1
38.8947		36.8734		1
38.7228		37.1667		1
25.6439		21.9959		1
25.5917		22.154		1
25.5917		22.154		1
21.9277		21.3482		1
21.9277		21.3482		1
21.9186		21.2825		1
21.9186		21.2825		1
21.0844		24.8828		1
21.0844		24.8828		1
21.0818		24.6268		1
21.0818		24.6268		1
26.3607		37.3715		1
26.3607		37.3715		1
26.1489		36.4185		1
26.1489		36.4185		1
250.129		320.411		1
250.129		320.411		1
193.607		243.73		1
193.607		243.73		1
38.8374		36.1268		1
38.8374		36.1268		1
40.5214		36.9499		1
40.5214		36.9499		1
25.4243		22.0768		1
25.4243		22.0768		1
25.9697		22.077		1
25.9697		22.077		1
21.8475		21.3042		1
21.8475		21.3042		1
22.119		21.3597		1
22.119		21.3597		1
21.111		24.6912		1
21.111		24.6912		1
21.042		25.0149		1
21.042		25.0149		1
26.6356		36.7158		1
26.6356		36.7158		1
25.868		37.4186		1
25.868		37.4186		1
236.784		291.472		1
236.784		291.472		1
213.777		278.967		1
213.777		278.967		1
39.6308		35.8555		1
39.6308		35.8555		1
39.4522		36.8998		1
24.0707		22.3208		1
24.0695		22.6905		1
24.0695		22.6905		1
21.1721		21.0505		1
21.1721		21.0505		1
21.1742		21.0249		1
21.1742		21.0249		1
21.8645		22.9696		1
21.8645		22.9696		1
21.8343		22.6411		1
21.8343		22.6411		1
30.0125		32.0814		1
30.0125		32.0814		1
29.5413		30.681		1
29.5413		30.681		1
262.164		260.57		1
262.164		260.57		1
181.354		171.351		1
181.354		171.351		1
37.6142		34.8105		1
37.6142		34.8105		1
40.6907		35.498		1
40.6907		35.498		1
23.769		22.5809		1
23.769		22.5809		1
24.635		22.4079		1
24.635		22.4079		1
21.1057		21.0247		1
21.1057		21.0247		1
21.3481		21.0708		1
21.3481		21.0708		1
22.1488		22.5398		1
22.1488		22.5398		1
21.5478		23.1722		1
21.5478		23.1722		1
31.212		30.658		1
31.212		30.658		1
28.8421		31.9983		1
28.8421		31.9983		1
274.699		246.925		1
274.699		246.925		1
193.364		197.353		1
193.364		197.353		1
38.6267		33.6809		1
38.6267		33.6809		1
38.942		36.0909		1
22.8504		22.7783		1
22.9322		23.5015		1
22.9322		23.5015		1
21.0376		21.0736		1
21.0376		21.0736		1
21.0339		21.1925		1
21.0339		21.1925		1
23.4012		21.8237		1
23.4012		21.8237		1
23.3168		21.498		1
23.3168		21.498		1
35.3005		29.2125		1
35.3005		29.2125		1
34.4902		27.2574		1
34.4902		27.2574		1
721.757		582.825		1
721.757		582.825		1
301.707		217.578		1
301.707		217.578		1
35.2727		33.6141		1
35.2727		33.6141		1
39.0796		33.187		1
39.0796		33.187		1
22.5423		23.4072		1
22.5423		23.4072		1
23.5684		22.7728		1
23.5684		22.7728		1
21.1064		21.2369		1
21.1064		21.2369		1
21.044		21.0339		1
21.044		21.0339		1
24.3208		21.3363		1
24.3208		21.3363		1
22.5996		22.0307		1
22.5996		22.0307		1
38.7538		27.1608		1
38.7538		27.1608		1
32.8369		28.8862		1
32.8369		28.8862		1
3293.86		2223.48		1
3293.86		2223.48		1
284.625		236.132		1
284.625		236.132		1
35.9691		31.2495		1
35.9691		31.2495		1
37.3011		35.1671		1
21.957		23.3762		1
22.1017		24.5821		1
22.1017		24.5821		1
21.3958		21.3911		1
21.3958		21.3911		1
21.3627		21.7973		1
21.3627		21.7973		1
25.7119		21.2373		1
25.7119		21.2373		1
25.5924		21.0439		1
25.5924		21.0439		1
43.3524		28.0462		1
43.3524		28.0462		1
42.3325		25.3244		1
42.3325		25.3244		1
457.66		323.266		1
457.66		323.266		1
2012.63		1161.77		1
2012.63		1161.77		1
32.6085		33.036		1
32.6085		33.036		1
36.0634		30.9411		1
36.0634		30.9411		1
21.7113		24.5814		1
21.7113		24.5814		1
22.6348		23.204		1
22.6348		23.204		1
21.7327		21.9916		1
21.7327		21.9916		1
21.1012		21.2249		1
21.1012		21.2249		1
27.6366		21.0232		1
27.6366		21.0232		1
24.2741		21.3546		1
24.2741		21.3546		1
51.3842		25.646		1
51.3842		25.646		1
38.6333		27.2277		1
38.6333		27.2277		1
229.994		128.574		1
229.994		128.574		1
1643.09		1170.48		1
1643.09		1170.48		1
32.7086		29.5298		1
32.7086		29.5298		1
35.0193		34.5108		1
21.3696		24.1336		1
21.5135		25.8829		1
21.5135		25.8829		1
22.2048		21.9541		1
22.2048		21.9541		1
22.14		22.7909		1
22.14		22.7909		1
28.9533		21.0312		1
28.9533		21.0312		1
28.9288		21.1441		1
28.9288		21.1441		1
56.1257		28.479		1
56.1257		28.479		1
55.7063		24.5399		1
55.7063		24.5399		1
164.789		111.112		1
164.789		111.112		1
198.075		101.526		1
198.075		101.526		1
30.1726		33.1158		1
30.1726		33.1158		1
32.7085		29.5333		1
32.7085		29.5333		1
21.2193		26.04		1
21.2193		26.04		1
21.8589		23.8131		1
21.8589		23.8131		1
22.933		23.1856		1
22.933		23.1856		1
21.5622		21.6768		1
21.5622		21.6768		1
32.2932		21.323		1
32.2932		21.323		1
26.7615		21.0551		1
26.7615		21.0551		1
74.1791		25.9368		1
74.1791		25.9368		1
47.5783		26.7277		1
47.5783		26.7277		1
109.34		58.6238		1
109.34		58.6238		1
342.261		224.421		1
342.261		224.421		1
29.7796		28.7806		1
29.7796		28.7806		1
32.5757		34.2522		1
21.0717		25.0796		1
21.1495		27.3292		1
21.1495		27.3292		1
23.4709		22.7322		1
23.4709		22.7322		1
23.4188		24.0873		1
23.4188		24.0873		1
33.3549		21.0692		1
33.3549		21.0692		1
33.7128		21.6685		1
33.7128		21.6685		1
77.6124		31.2114		1
77.6124		31.2114		1
80.6014		25.1397		1
80.6014		25.1397		1
102.475		70.6037		1
102.475		70.6037		1
104.474		54.1644		1
104.474		54.1644		1
28.1586		33.6374		1
28.1586		33.6374		1
29.8107		29.1045		1
29.8107		29.1045		1
21.0269		27.6507		1
21.0269		27.6507		1
21.3196		24.6751		1
21.3196		24.6751		1
24.6941		24.6498		1
24.6941		24.6498		1
22.4812		22.3977		1
22.4812		22.3977		1
38.6392		21.9897		1
38.6392		21.9897		1
30.3125		21.0519		1
30.3125		21.0519		1
121.909		29.7382		1
121.909		29.7382		1
62.2173		27.5718		1
62.2173		27.5718		1
74.6658		42.7468		1
74.6658		42.7468		1
150.592		97.5221		1
150.592		97.5221		1
27.5176		28.8301		1
27.5176		28.8301		1
30.2775		34.3438		1
21.0372		26.2459		1
21.0218		28.838		1
21.0218		28.838		1
25.1979		23.7323		1
25.1979		23.7323		1
25.2447		25.5851		1
25.2447		25.5851		1
39.1719		21.2795		1
39.1719		21.2795		1
40.3264		22.4897		1
40.3264		22.4897		1
117.8		38.7899		1
117.8		38.7899		1
134.135		29.3475		1
134.135		29.3475		1
76.8648		55.8789		1
76.8648		55.8789		1
73.9837		42.0961		1
73.9837		42.0961		1
26.5839		34.3469		1
26.5839		34.3469		1
27.6086		29.481		1
27.6086		29.481		1
21.1001		29.2612		1
21.1001		29.2612		1
21.0528		25.8278		1
21.0528		25.8278		1
26.9387		26.2187		1
26.9387		26.2187		1
23.9148		23.3943		1
23.9148		23.3943		1
46.8335		22.8519		1
46.8335		22.8519		1
35.27		21.2771		1
35.27		21.2771		1
255.456		48.3766		1
255.456		48.3766		1
88.3363		30.8454		1
88.3363		30.8454		1
59.695		37.8422		1
59.695		37.8422		1
97.7475		65.7587		1
97.7475		65.7587		1
25.9067		29.4731		1
25.9067		29.4731		1
28.2905		34.6779		1
21.2204		27.6364		1
21.1314		30.3481		1
21.1314		30.3481		1
27.3489		24.9776		1
27.3489		24.9776		1
27.5781		27.195		1
27.5781		27.195		1
46.6343		21.6587		1
46.6343		21.6587		1
48.9987		23.5029		1
48.9987		23.5029		1
210.643		60.4481		1
210.643		60.4481		1
294.326		51.1723		1
294.326		51.1723		1
63.5999		49.0583		1
63.5999		49.0583		1
60.1479		38.2956		1
60.1479		38.2956		1
25.4068		35.0953		1
25.4068		35.0953		1
26.0427		30.4209		1
26.0427		30.4209		1
21.3803		30.7847		1
21.3803		30.7847		1
21.0539		27.2568		1
21.0539		27.2568		1
29.5083		27.7967		1
29.5083		27.7967		1
25.8833		24.6735		1
25.8833		24.6735		1
56.7854		23.8136		1
56.7854		23.8136		1
41.9836		21.7085		1
41.9836		21.7085		1
1506.02		278		1
1506.02		278		1
142.161		40.445		1
142.161		40.445		1
52.134		36.4524		1
52.134		36.4524		1
74.3912		53.2075		1
74.3912		53.2075		1
24.8126		30.5313		1
24.8126		30.5313		1
26.6954		35.1773		1
21.5572		29.2248		1
21.438		31.8089		1
21.438		31.8089		1
29.8332		26.4875		1
29.8332		26.4875		1
30.2675		28.8423		1
30.2675		28.8423		1
55.9116		22.2686		1
55.9116		22.2686		1
59.6685		24.6373		1
59.6685		24.6373		1
595.554		159.949		1
595.554		159.949		1
3296.11		582.138		1
3296.11		582.138		1
55.9214		45.3987		1
55.9214		45.3987		1
52.9646		37.332		1
52.9646		37.332		1
24.5709		35.8038		1
24.5709		35.8038		1
24.9703		31.7225		1
24.9703		31.7225		1
21.7819		32.1843		1
21.7819		32.1843		1
21.2819		28.9131		1
21.2819		28.9131		1
32.1838		29.3413		1
32.1838		29.3413		1
28.3359		26.2316		1
28.3359		26.2316		1
68.0845		24.8534		1
68.0845		24.8534		1
50.7433		22.3742		1
50.7433		22.3742		1
599.812		123.224		1
599.812		123.224		1
295.011		74.1229		1
295.011		74.1229		1
48.096		36.4583		1
48.096		36.4583		1
61.9803		47.2323		1
61.9803		47.2323		1
24.1008		31.857		1
24.1008		31.857		1
25.4927		35.768		1
21.9728		30.9454		1
21.8622		33.1873		1
21.8622		33.1873		1
32.5015		28.2454		1
32.5015		28.2454		1
33.0838		30.4799		1
33.0838		30.4799		1
67.0005		23.2208		1
67.0005		23.2208		1
71.9479		25.8871		1
71.9479		25.8871		1
1337.14		353.571		1
1337.14		353.571		1
515.416		103.776		1
515.416		103.776		1
51.2577		43.2468		1
51.2577		43.2468		1
49.0123		37.4789		1
49.0123		37.4789		1
24.0133		36.4566		1
24.0133		36.4566		1
24.2619		33.2014		1
24.2619		33.2014		1
22.2145		33.4632		1
22.2145		33.4632		1
21.6683		30.7176		1
21.6683		30.7176		1
34.751		30.8408		1
34.751		30.8408		1
31.1395		28.0486		1
31.1395		28.0486		1
80.0419		26.0002		1
80.0419		26.0002		1
61.7264		23.3611		1
61.7264		23.3611		1
306.363		70.3837		1
306.363		70.3837		1
2285.42		555.068		1
2285.42		555.068		1
45.982		37.0538		1
45.982		37.0538		1
54.768		44.0552		1
54.768		44.0552		1
23.6663		33.3131		1
23.6663		33.3131		1
24.6401		36.3887		1
22.3954		32.6938		1
22.3129		34.4549		1
22.3129		34.4549		1
35.1746		30.1842		1
35.1746		30.1842		1
35.788		32.0736		1
35.788		32.0736		1
79.6926		24.6485		1
79.6926		24.6485		1
85.1702		27.2999		1
85.1702		27.2999		1
382.2		101.646		1
382.2		101.646		1
284.181		64.529		1
284.181		64.529		1
48.3635		41.8706		1
48.3635		41.8706		1
46.8047		38.0048		1
46.8047		38.0048		1
23.6677		37.0425		1
23.6677		37.0425		1
23.8168		34.6758		1
23.8168		34.6758		1
22.6092		34.6329		1
22.6092		34.6329		1
22.1249		32.5438		1
22.1249		32.5438		1
37.0741		32.3109		1
37.0741		32.3109		1
34.0692		30.0414		1
34.0692		30.0414		1
92.133		27.3563		1
92.133		27.3563		1
74.7769		24.7777		1
74.7769		24.7777		1
229.596		57.0606		1
229.596		57.0606		1
540.701		133.852		1
540.701		133.852		1
44.9353		37.7909		1
44.9353		37.7909		1
50.3996		42.226		1
50.3996		42.226		1
23.4255		34.7493		1
23.4255		34.7493		1
24.0718		36.9866		1
22.7652		34.365		1
22.7143		35.5655		1
22.7143		35.5655		1
37.6706		32.2092		1
37.6706		32.2092		1
38.1832		33.5787		1
38.1832		33.5787		1
93.5667		26.6857		1
93.5667		26.6857		1
98.5301		28.9298		1
98.5301		28.9298		1
247.778		66.3321		1
247.778		66.3321		1
216.48		53.366		1
216.48		53.366		1
46.541		40.8618		1
46.541		40.8618		1
45.5869		38.5594		1
45.5869		38.5594		1
23.4782		37.5141		1
23.4782		37.5141		1
23.5591		36.0158		1
23.5591		36.0158		1
22.9186		35.6604		1
22.9186		35.6604		1
22.5704		34.284		1
22.5704		34.284		1
39.0282		33.7115		1
39.0282		33.7115		1
36.9055		32.1198		1
36.9055		32.1198		1
103.622		28.9617		1
103.622		28.9617		1
89.5984		26.7638		1
89.5984		26.7638		1
196.32		51.0503		1
196.32		51.0503		1
278.443		71.0929		1
278.443		71.0929		1
44.5188		38.4525		1
44.5188		38.4525		1
47.6476		41.0118		1
47.6476		41.0118		1
23.3247		36.0503		1
23.3247		36.0503		1
23.7146		37.4842		1
23.046		35.8206		1
23.0196		36.5024		1
23.0196		36.5024		1
39.8283		34.165		1
39.8283		34.165		1
40.163		34.984		1
40.163		34.984		1
107.93		29.3388		1
107.93		29.3388		1
111.503		30.8956		1
111.503		30.8956		1
195.748		52.4734		1
195.748		52.4734		1
184.433		47.6203		1
184.433		47.6203		1
45.3672		40.0362		1
45.3672		40.0362		1
44.8724		38.8717		1
44.8724		38.8717		1
23.3933		37.86		1
23.3933		37.86		1
23.4309		37.0644		1
23.4309		37.0644		1
23.1338		36.5445		1
23.1338		36.5445		1
22.9336		35.7865		1
22.9336		35.7865		1
40.6255		35.0488		1
40.6255		35.0488		1
39.3925		34.1185		1
39.3925		34.1185		1
114.6		30.927		1
114.6		30.927		1
105.276		29.3577		1
105.276		29.3577		1
176.834		46.9118		1
176.834		46.9118		1
204.678		53.4899		1
204.678		53.4899		1
44.3396		38.8221		1
44.3396		38.8221		1
45.9008		40.096		1
45.9008		40.096		1
23.3091		37.0744		1
23.3091		37.0744		1
23.5134		37.8489		1
23.2271		36.9576		1
23.2173		37.2279		1
23.2173		37.2279		1
41.5584		35.9147		1
41.5584		35.9147		1
41.7043		36.2545		1
41.7043		36.2545		1
122.209		32.5233		1
122.209		32.5233		1
123.943		33.2674		1
123.943		33.2674		1
168.083		44.8684		1
168.083		44.8684		1
164.811		43.4536		1
164.811		43.4536		1
44.5144		39.2314		1
44.5144		39.2314		1
44.3338		38.8152		1
44.3338		38.8152		1
23.3671		38.0279		1
23.3671		38.0279		1
23.3796		37.732		1
23.3796		37.732		1
23.2612		37.2412		1
23.2612		37.2412		1
23.1832		36.9497		1
23.1832		36.9497		1
41.8827		36.2783		1
41.8827		36.2783		1
41.3877		35.8996		1
41.3877		35.8996		1
125.271		33.2936		1
125.271		33.2936		1
120.981		32.5126		1
120.981		32.5126		1
162.597		43.2972		1
162.597		43.2972		1
170.409		45.0551		1
170.409		45.0551		1
44.143		38.7988		1
44.143		38.7988		1
44.7035		39.2512		1
44.7035		39.2512		1
23.3341		37.7321		1
23.3341		37.7321		1
23.4113		38.0264		1
23.3211		37.6852		1
23.3196		37.7259		1
23.3196		37.7259		1
42.837		37.3262		1
42.837		37.3262		1
42.8606		37.3799		1
42.8606		37.3799		1
136.061		36.0416		1
136.061		36.0416		1
136.378		36.1773		1
136.378		36.1773		1
150.18		39.8655		1
150.18		39.8655		1
149.793		39.6986		1
149.793		39.6986		1
43.7444		38.3634		1
43.7444		38.3634		1
43.7194		38.3064		1
43.7194		38.3064		1
23.3566		37.99		1
23.3566		37.99		1
23.3582		37.9482		1
23.3582		37.9482		1
23.3261		37.7283		1
23.3261		37.7283		1
23.3148		37.6856		1
23.3148		37.6856		1
42.8886		37.3851		1
42.8886		37.3851		1
42.813		37.3261		1
42.813		37.3261		1
136.609		36.1868		1
136.609		36.1868		1
135.849		36.037		1
135.849		36.037		1
149.542		39.6893		1
149.542		39.6893		1
150.463		39.8842		1
150.463		39.8842		1
43.6944		38.306		1
43.6944		38.306		1
43.7726		38.3682		1
43.7726		38.3682		1
23.3517		37.948		1
23.3517		37.948		1
23.363		37.9908		1
23.3584		37.9474		1
23.3567		37.991		1
23.3567		37.991		1
43.7196		38.3055		1
43.7196		38.3055		1
43.7457		38.365		1
43.7457		38.365		1
149.798		39.6975		1
149.798		39.6975		1
150.202		39.8716		1
150.202		39.8716		1
136.371		36.1775		1
136.371		36.1775		1
136.043		36.0369		1
136.043		36.0369		1
42.86		37.3802		1
42.86		37.3802		1
42.8356		37.3247		1
42.8356		37.3247		1
23.3194		37.7266		1
23.3194		37.7266		1
23.321		37.6845		1
23.321		37.6845		1
23.3633		37.9917		1
23.3633		37.9917		1
23.3516		37.9473		1
23.3516		37.9473		1
43.7745		38.3692		1
43.7745		38.3692		1
43.6926		38.3042		1
43.6926		38.3042		1
150.474		39.8849		1
150.474		39.8849		1
149.516		39.6822		1
149.516		39.6822		1
135.844		36.0376		1
135.844		36.0376		1
136.63		36.1924		1
136.63		36.1924		1
42.8119		37.3259		1
42.8119		37.3259		1
42.8904		37.3871		1
42.8904		37.3871		1
23.3145		37.6852		1
23.3145		37.6852		1
23.3262		37.7293		1
23.3803		37.7301		1
23.3676		38.0301		1
23.3676		38.0301		1
44.335		38.8125		1
44.335		38.8125		1
44.5182		39.2347		1
44.5182		39.2347		1
164.824		43.4477		1
164.824		43.4477		1
168.144		44.8834		1
168.144		44.8834		1
123.931		33.2706		1
123.931		33.2706		1
122.174		32.5161		1
122.174		32.5161		1
41.7023		36.2557		1
41.7023		36.2557		1
41.5545		35.9114		1
41.5545		35.9114		1
23.2166		37.2292		1
23.2166		37.2292		1
23.2267		36.9554		1
23.2267		36.9554		1
23.4123		38.0283		1
23.4123		38.0283		1
23.3342		37.7301		1
23.3342		37.7301		1
44.7097		39.2545		1
44.7097		39.2545		1
44.1409		38.7952		1
44.1409		38.7952		1
170.478		45.0653		1
170.478		45.0653		1
162.549		43.2812		1
162.549		43.2812		1
120.952		32.5109		1
120.952		32.5109		1
125.305		33.3036		1
125.305		33.3036		1
41.3839		35.8986		1
41.3839		35.8986		1
41.8854		36.2824		1
41.8854		36.2824		1
23.1822		36.9484		1
23.1822		36.9484		1
23.2613		37.2438		1
23.4326		37.0607		1
23.3947		37.8644		1
23.3947		37.8644		1
44.8761		38.866		1
44.8761		38.866		1
45.3761		40.0428		1
45.3761		40.0428		1
184.474		47.6051		1
184.474		47.6051		1
195.923		52.5148		1
195.923		52.5148		1
111.479		30.9024		1
111.479		30.9024		1
107.874		29.3303		1
107.874		29.3303		1
40.1583		34.9865		1
40.1583		34.9865		1
39.8205		34.1597		1
39.8205		34.1597		1
23.0181		36.5048		1
23.0181		36.5048		1
23.0447		35.8167		1
23.0447		35.8167		1
23.5159		37.8526		1
23.5159		37.8526		1
23.3096		37.0707		1
23.3096		37.0707		1
45.9149		40.1028		1
45.9149		40.1028		1
44.3381		38.8161		1
44.3381		38.8161		1
204.925		53.5331		1
204.925		53.5331		1
176.76		46.8806		1
176.76		46.8806		1
105.218		29.3551		1
105.218		29.3551		1
114.642		30.9424		1
114.642		30.9424		1
39.3841		34.1164		1
39.3841		34.1164		1
40.6295		35.0564		1
40.6295		35.0564		1
22.9316		35.7841		1
22.9316		35.7841		1
23.1336		36.5496		1
23.5624		36.0118		1
23.481		37.5208		1
23.481		37.5208		1
45.5964		38.5522		1
45.5964		38.5522		1
46.558		40.8722		1
46.558		40.8722		1
216.623		53.3481		1
216.623		53.3481		1
248.23		66.4334		1
248.23		66.4334		1
98.4929		28.9395		1
98.4929		28.9395		1
93.4981		26.6794		1
93.4981		26.6794		1
38.1747		33.5819		1
38.1747		33.5819		1
37.659		32.2034		1
37.659		32.2034		1
22.7117		35.5684		1
22.7117		35.5684		1
22.7629		34.3604		1
22.7629		34.3604		1
23.7189		37.489		1
23.7189		37.489		1
23.3264		36.0459		1
23.3264		36.0459		1
47.6726		41.0228		1
47.6726		41.0228		1
44.5212		38.4452		1
44.5212		38.4452		1
279.176		71.2312		1
279.176		71.2312		1
196.267		51.0065		1
196.267		51.0065		1
89.5311		26.7635		1
89.5311		26.7635		1
103.651		28.9795		1
103.651		28.9795		1
36.8936		32.1182		1
36.8936		32.1182		1
39.031		33.7219		1
39.031		33.7219		1
22.5672		34.2817		1
22.5672		34.2817		1
22.9177		35.6679		1
23.8221		34.6732		1
23.6723		37.05		1
23.6723		37.05		1
46.824		37.9991		1
46.824		37.9991		1
48.3898		41.8829		1
48.3898		41.8829		1
284.726		64.5548		1
284.726		64.5548		1
383.676		101.985		1
383.676		101.985		1
85.114		27.308		1
85.114		27.308		1
79.625		24.6462		1
79.625		24.6462		1
35.7755		32.076		1
35.7755		32.076		1
35.1608		30.1795		1
35.1608		30.1795		1
22.3095		34.4571		1
22.3095		34.4571		1
22.3924		32.6896		1
22.3924		32.6896		1
24.0782		36.9916		1
24.0782		36.9916		1
23.4288		34.7453		1
23.4288		34.7453		1
50.4374		42.2414		1
50.4374		42.2414		1
44.9449		37.7839		1
44.9449		37.7839		1
544.473		134.665		1
544.473		134.665		1
229.628		57.0079		1
229.628		57.0079		1
74.714		24.7797		1
74.714		24.7797		1
92.149		27.3763		1
92.149		27.3763		1
34.0562		30.0416		1
34.0562		30.0416		1
37.0745		32.3235		1
37.0745		32.3235		1
22.1216		32.543		1
22.1216		32.543		1
22.6074		34.6419		1
24.2705		33.1969		1
24.0204		36.469		1
24.0204		36.469		1
49.045		37.4703		1
49.045		37.4703		1
51.3027		43.2703		1
51.3027		43.2703		1
518.313		104.094		1
518.313		104.094		1
1365.61		360.911		1
1365.61		360.911		1
71.8839		25.8968		1
71.8839		25.8968		1
66.9282		23.2188		1
66.9282		23.2188		1
33.0678		30.483		1
33.0678		30.483		1
32.4847		28.2399		1
32.4847		28.2399		1
21.8583		33.1907		1
21.8583		33.1907		1
21.9692		30.9401		1
21.9692		30.9401		1
24.6504		36.3973		1
24.6504		36.3973		1
23.6713		33.3075		1
23.6713		33.3075		1
54.8372		44.0861		1
54.8372		44.0861		1
45.9962		37.0426		1
45.9962		37.0426		1
2184.86		530.14		1
2184.86		530.14		1
306.318		70.2456		1
306.318		70.2456		1
61.6593		23.3637		1
61.6593		23.3637		1
80.0734		26.0272		1
80.0734		26.0272		1
31.1234		28.0488		1
31.1234		28.0488		1
34.7538		30.8602		1
34.7538		30.8602		1
21.6646		30.7162		1
21.6646		30.7162		1
22.2125		33.4773		1
24.9826		31.7229		1
24.5816		35.8156		1
24.5816		35.8156		1
53.0218		37.3317		1
53.0218		37.3317		1
55.9905		45.429		1
55.9905		45.429		1
3119.52		549.384		1
3119.52		549.384		1
588.512		157.96		1
588.512		157.96		1
59.6027		24.6439		1
59.6027		24.6439		1
55.8472		22.2691		1
55.8472		22.2691		1
30.2498		28.8434		1
30.2498		28.8434		1
29.8159		26.4844		1
29.8159		26.4844		1
21.4346		31.8105		1
21.4346		31.8105		1
21.5538		29.222		1
21.5538		29.222		1
25.5063		35.7753		1
25.5063		35.7753		1
24.1096		31.8555		1
24.1096		31.8555		1
62.0782		47.2712		1
62.0782		47.2712		1
48.1344		36.4567		1
48.1344		36.4567		1
293.232		73.6082		1
293.232		73.6082		1
602.595		123.465		1
602.595		123.465		1
50.7026		22.3797		1
50.7026		22.3797		1
68.0784		24.8753		1
68.0784		24.8753		1
28.3244		26.2371		1
28.3244		26.2371		1
32.1802		29.3587		1
32.1802		29.3587		1
21.2795		28.9169		1
21.2795		28.9169		1
21.779		32.1972		1
26.0608		30.4202		1
25.4216		35.1129		1
25.4216		35.1129		1
60.2473		38.2989		1
60.2473		38.2989		1
63.7152		49.1158		1
63.7152		49.1158		1
292.275		50.702		1
292.275		50.702		1
209.498		60.1152		1
209.498		60.1152		1
48.9396		23.5092		1
48.9396		23.5092		1
46.5788		21.659		1
46.5788		21.659		1
27.5606		27.1969		1
27.5606		27.1969		1
27.3325		24.9747		1
27.3325		24.9747		1
21.1293		30.3511		1
21.1293		30.3511		1
21.218		27.6333		1
21.218		27.6333		1
26.7156		35.1897		1
26.7156		35.1897		1
24.8243		30.529		1
24.8243		30.529		1
74.5867		53.2999		1
74.5867		53.2999		1
52.1849		36.4462		1
52.1849		36.4462		1
141.566		40.274		1
141.566		40.274		1
1494.7		274.789		1
1494.7		274.789		1
41.9434		21.7121		1
41.9434		21.7121		1
56.801		23.8399		1
56.801		23.8399		1
25.8712		24.6779		1
25.8712		24.6779		1
29.5084		27.8206		1
29.5084		27.8206		1
21.0528		27.2595		1
21.0528		27.2595		1
21.3782		30.8029		1
27.6331		29.4901		1
26.604		34.3585		1
26.604		34.3585		1
74.1874		42.1462		1
74.1874		42.1462		1
77.05		55.9581		1
77.05		55.9581		1
133.526		29.2382		1
133.526		29.2382		1
117.397		38.6614		1
117.397		38.6614		1
40.2742		22.4909		1
40.2742		22.4909		1
39.1284		21.2804		1
39.1284		21.2804		1
25.2293		25.5827		1
25.2293		25.5827		1
25.1838		23.7318		1
25.1838		23.7318		1
21.0218		28.8368		1
21.0218		28.8368		1
21.0364		26.2464		1
21.0364		26.2464		1
28.3135		34.6869		1
28.3135		34.6869		1
25.9254		29.4776		1
25.9254		29.4776		1
98.0722		65.9128		1
98.0722		65.9128		1
59.8044		37.856		1
59.8044		37.856		1
88.1378		30.7749		1
88.1378		30.7749		1
254.723		48.0513		1
254.723		48.0513		1
35.2514		21.2806		1
35.2514		21.2806		1
46.8384		22.8739		1
46.8384		22.8739		1
23.9088		23.4028		1
23.9088		23.4028		1
26.9351		26.2396		1
26.9351		26.2396		1
21.0539		25.8369		1
21.0539		25.8369		1
